%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
39.0, 24217.533971969366, 288.7845383625673, -74013.30906311382, -54273.298892176026, -39008.15266467961, -40355.60522742334, -8970.582064459571, -46802.38477020083, 0.006, 0.782, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415662932558E9, 0.0, 2022-06-02 09:57:09.325
40.0, 24202.379489228668, 272.1771922322741, -74030.16227843313, -54289.97329353968, -39026.123467221674, -40373.66543694323, -8994.699596726847, -46804.01644754606, 0.006, 0.782, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566293255851E9, 0.0, 2022-06-02 09:57:09.325
41.0, 24196.16570427009, 270.47845965367077, -74024.10495568573, -54283.73715683665, -39025.00587999891, -40366.98226535109, -8983.859000666023, -46774.64625533179, 0.012, 0.78, 0.654, 192.0, 0.0, 96.0, 24.0, 96.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.6541566293255904E9, 0.0, 2022-06-02 09:57:09.325
42.0, 24207.095707308737, 287.28697148406167, -73995.89705418314, -54253.4058396108, -38994.29458311732, -40341.85890458333, -8937.613241387993, -46740.44808631517, 0.012, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566293255954E9, 0.0, 2022-06-02 09:57:09.325
43.0, 24209.867323621194, 286.147032516841, -74002.84844670874, -54257.11622919038, -38990.91946970457, -40343.848209839845, -8947.157436270409, -46771.941694252695, 0.012, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566293256004E9, 0.0, 2022-06-02 09:57:09.325
44.0, 24223.524239483388, 287.3987302063382, -74014.2701881254, -54269.364985151886, -39003.257632643894, -40349.79377386496, -8969.39742200344, -46784.41396765876, 0.012, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566293256056E9, 0.0, 2022-06-02 09:57:09.325
45.0, 24220.104422581724, 285.6552941388243, -74014.42665033658, -54269.07441247397, -39016.691031061535, -40349.21262850912, -8979.433355263873, -46756.139010922794, 0.012, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566293256106E9, 0.0, 2022-06-02 09:57:09.325
46.0, 24214.829410890274, 290.63973315235773, -74002.84844670874, -54254.322261133464, -39004.9563652225, -40336.69565161415, -8958.15449454242, -46766.420813372235, 0.012, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566293256156E9, 0.0, 2022-06-02 09:57:09.325
47.0, 24202.98298632896, 284.2918377270505, -74002.5131705419, -54253.53995007753, -38998.67552503056, -40334.214607979615, -8944.274061235674, -46760.29643539148, 0.012, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629325621E9, 0.0, 2022-06-02 09:57:09.325
48.0, 24220.84203014875, 301.8156053800113, -73993.79599020434, -54237.82667372545, -38982.69402774501, -40314.41096239221, -8931.131235495954, -46745.231359628604, 0.012, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629325626E9, 0.0, 2022-06-02 09:57:09.325
49.0, 24222.764280171905, 300.8768321128884, -74016.59476954876, -54254.63518555584, -38999.52489131986, -40333.007613779024, -8974.068936594598, -46803.323543467945, 0.012, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629325631E9, 0.0, 2022-06-02 09:57:09.325
50.0, 24211.27548352188, 283.37541620438293, -74029.17880167709, -54271.64486308633, -39017.3615833952, -40352.18541052168, -8994.766651960213, -46801.803624844986, 0.012, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629325636E9, 0.0, 2022-06-02 09:57:09.325
51.0, 24212.46012597801, 287.1528610173298, -74011.85619972422, -54257.54091233503, -39005.38104836715, -40333.18642773467, -8984.820125677601, -46751.51219982054, 0.014, 0.776, 0.654, 192.0, 0.0, 112.0, 24.0, 64.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.6541566293256412E9, 0.0, 2022-06-02 09:57:09.325
52.0, 24213.287140522854, 283.6659888823019, -73995.82999894978, -54251.483589587646, -38991.76883599387, -40327.710250343116, -8942.57532865707, -46731.97677516661, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566293256464E9, 0.0, 2022-06-02 09:57:09.325
53.0, 24204.45820146301, 273.3618346884054, -74004.21190312051, -54264.22408392717, -38997.334420363244, -40341.56833190541, -8940.496616422728, -46757.99420571259, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566293256514E9, 0.0, 2022-06-02 09:57:09.325
54.0, 24198.40087871562, 264.0411572505423, -74029.06704295482, -54290.15210749533, -39016.62397582817, -40364.03183508299, -8969.665642936903, -46803.345895212406, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566293256564E9, 0.0, 2022-06-02 09:57:09.325
55.0, 24208.816791631794, 264.890523539844, -74030.85518251124, -54298.109328521416, -39026.8610747887, -40381.689713202686, -8985.714195455814, -46813.605345917385, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566293256617E9, 0.0, 2022-06-02 09:57:09.325
56.0, 24210.627282932674, 273.406538177316, -74010.24687412345, -54282.64192135834, -39013.71824904898, -40377.46523350063, -8972.794887160646, -46801.17777600024, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629325667E9, 0.0, 2022-06-02 09:57:09.325
57.0, 24198.06560254879, 279.083881268964, -74000.34505132974, -54270.974310752674, -39003.414094855085, -40361.03670132598, -8966.223474290786, -46776.47909837712, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629325672E9, 0.0, 2022-06-02 09:57:09.325
58.0, 24195.718669380985, 280.5143929141036, -74005.84358046575, -54271.60015959742, -38999.703705275504, -40354.621750667306, -8975.477096495282, -46784.391615914305, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629325677E9, 0.0, 2022-06-02 09:57:09.325
59.0, 24194.511675180398, 265.60577936241384, -74030.36344413323, -54287.335787693955, -39017.13806595064, -40361.93077110419, -8973.800715661135, -46789.21959271665, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298042564E9, 0.0, 2022-06-02 09:57:09.804
60.0, 24198.46793394899, 260.71074732670155, -74035.95138024705, -54286.17349698228, -39021.34019390824, -40366.49052697307, -8966.20112254633, -46779.78715655651, 0.01, 0.772, 0.65, 192.0, 0.0, 80.0, 24.0, 32.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.6541566298044257E9, 0.0, 2022-06-02 09:57:09.804
61.0, 24217.399861502632, 275.6193608783914, -74018.82994399428, -54260.60310132541, -39010.32078389177, -40349.234980253575, -8983.277855310185, -46785.68801709271, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298044467E9, 0.0, 2022-06-02 09:57:09.804
62.0, 24212.437774233553, 282.5707534039919, -74004.25660660942, -54246.789723252026, -39003.65996404409, -40330.906549800224, -8979.008672119222, -46775.92030476574, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298044612E9, 0.0, 2022-06-02 09:57:09.804
63.0, 24204.480553207464, 288.51631742910354, -73996.99228966144, -54239.54775804851, -38994.71926626197, -40314.701535070126, -8951.471322950283, -46760.22938015812, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298044767E9, 0.0, 2022-06-02 09:57:09.804
64.0, 24199.429058960566, 272.11013699890816, -74023.21088590752, -54260.31252864749, -39012.645365315126, -40324.290433441456, -8952.030116561666, -46730.85918794384, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298044913E9, 0.0, 2022-06-02 09:57:09.804
65.0, 24208.146239298134, 267.34921542992777, -74029.15644993263, -54269.94613050773, -39023.28479567585, -40343.62469239529, -8969.531532470171, -46752.83095274341, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629804499E9, 0.0, 2022-06-02 09:57:09.804
66.0, 24209.532047454366, 274.0994422554305, -74012.88437996917, -54262.4582961152, -39012.42184787057, -40344.16113426222, -8972.794887160646, -46791.07478750644, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298045044E9, 0.0, 2022-06-02 09:57:09.804
67.0, 24205.21816077449, 283.17425050428517, -73993.08073438177, -54246.92383371876, -38991.00887668239, -40329.677203855186, -8934.14872099742, -46759.223551657626, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298045108E9, 0.0, 2022-06-02 09:57:09.804
68.0, 24205.128753796667, 290.9303058302767, -73991.94079541454, -54243.36990635037, -38987.16437663608, -40327.88906429876, -8933.478168663762, -46771.40525238577, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629804518E9, 0.0, 2022-06-02 09:57:09.804
69.0, 24201.150143283623, 274.4347184222601, -74027.30125514284, -54274.55058986552, -39018.14389445113, -40357.348663490855, -8994.274913582196, -46824.78121814504, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298045347E9, 0.0, 2022-06-02 09:57:09.804
70.0, 24213.44360273404, 272.5795236324696, -74022.36151961822, -54274.14825846533, -39017.38393513965, -40362.71308216013, -8992.911457170423, -46806.31867722496, 0.008, 0.774, 0.654, 192.0, 0.0, 64.0, 24.0, 48.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.654156629804544E9, 0.0, 2022-06-02 09:57:09.804
71.0, 24207.900370109128, 267.4609741522043, -74007.87758921119, -54262.83827577094, -39006.74450477892, -40354.3758814783, -8955.427581718872, -46772.90281926427, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298045492E9, 0.0, 2022-06-02 09:57:09.804
72.0, 24201.105439794715, 272.42306142128245, -73997.39462106164, -54252.40001111031, -39001.69301053203, -40343.06589878391, -8940.966003056288, -46752.853304487864, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298045564E9, 0.0, 2022-06-02 09:57:09.804
73.0, 24208.593274187242, 288.24809649563986, -73989.34799305773, -54235.54679579101, -38991.14298714912, -40321.518817129, -8924.313953437086, -46721.29264131697, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298045635E9, 0.0, 2022-06-02 09:57:09.804
74.0, 24206.715727652994, 275.0158637780981, -74020.75219401743, -54263.79940078252, -39013.94176649353, -40349.302035486944, -8961.730773655268, -46778.446051889194, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298045764E9, 0.0, 2022-06-02 09:57:09.804
75.0, 24198.64674790463, 260.08489848195296, -74038.9241622596, -54285.03355801506, -39037.388746427154, -40383.12022484782, -9002.25448635274, -46816.17579652975, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298045845E9, 0.0, 2022-06-02 09:57:09.804
76.0, 24206.536913697353, 276.8040033345227, -74011.18564739056, -54262.54770309302, -39020.62493808567, -40365.37293975031, -8995.280742082685, -46796.52861315353, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298045924E9, 0.0, 2022-06-02 09:57:09.804
77.0, 24205.799306130328, 290.05858779651976, -73993.90774892662, -54247.88495873034, -38998.25084188591, -40345.70340462964, -8968.950387114333, -46766.64433081679, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298045993E9, 0.0, 2022-06-02 09:57:09.804
78.0, 24198.199713015525, 283.17425050428517, -73997.6628419951, -54256.64684255682, -39006.52098733437, -40346.39630870776, -8979.858038408523, -46776.568505354946, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629804606E9, 0.0, 2022-06-02 09:57:09.804
79.0, 24202.73711713995, 270.6349218648579, -74025.75898477543, -54271.44369738623, -39023.754182309414, -40357.57218093541, -9005.741358487769, -46815.438188962726, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629804613E9, 0.0, 2022-06-02 09:57:09.804
80.0, 24199.920797338582, 255.59219784643625, -74038.23125818149, -54286.50877314911, -39031.95727252451, -40378.247544556565, -8999.192297362364, -46836.00179386161, 0.01, 0.774, 0.654, 192.0, 0.0, 80.0, 24.0, 48.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.6541566298046203E9, 0.0, 2022-06-02 09:57:09.804
81.0, 24191.02480304537, 255.36868040188318, -74021.91448472912, -54274.260017187604, -39015.28287116085, -40356.141669290264, -8959.450895720827, -46778.33429316692, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298046257E9, 0.0, 2022-06-02 09:57:09.804
82.0, 24182.59819538572, 262.4094799053049, -74009.1739903896, -54260.84897051442, -39006.45393210101, -40329.78896257746, -8952.298337495129, -46747.57829279641, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629804633E9, 0.0, 2022-06-02 09:57:09.804
83.0, 24192.03063154586, 275.19467773374055, -74006.64824326614, -54248.7566767641, -39000.17309190906, -40322.83757005186, -8964.100058567532, -46774.2886274205, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415662980464E9, 0.0, 2022-06-02 09:57:09.804
84.0, 24193.707012380008, 267.4162706632937, -74031.972769734, -54262.95003449322, -39019.10501946271, -40333.49935215704, -8987.055300123131, -46806.38573245832, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298046455E9, 0.0, 2022-06-02 09:57:09.804
85.0, 24195.472800191976, 262.52123862758145, -74038.83475528179, -54271.17547645277, -39030.325595179274, -40345.882218585284, -8986.675320467391, -46792.50529915158, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298046517E9, 0.0, 2022-06-02 09:57:09.804
86.0, 24196.724497881474, 267.8409538079445, -74026.20601966453, -54260.69250830323, -39023.84358928724, -40348.51972443101, -8977.935788385366, -46780.1447844678, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298046582E9, 0.0, 2022-06-02 09:57:09.804
87.0, 24184.095762264224, 267.28216019656185, -74018.472316083, -54257.04917395701, -39013.94176649353, -40346.373956963296, -8964.97177660129, -46762.41985111473, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629804665E9, 0.0, 2022-06-02 09:57:09.804
88.0, 24206.805134630817, 286.63877089485777, -73996.32173732779, -54243.36990635037, -38991.27709761585, -40329.721907344094, -8938.14968325492, -46720.66679247222, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298046713E9, 0.0, 2022-06-02 09:57:09.804
89.0, 24219.88090513717, 286.4823086836706, -74016.3712521042, -54259.97725248066, -39001.91652797658, -40342.50710517253, -8955.047602063132, -46750.03698468649, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298046772E9, 0.0, 2022-06-02 09:57:09.804
90.0, 24205.732250896963, 265.94105552924344, -74041.96399950552, -54286.93345629376, -39033.00780451391, -40384.953067893155, -8994.58783800457, -46830.74913391461, 0.012, 0.772, 0.654, 192.0, 0.0, 96.0, 24.0, 32.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.654156629804685E9, 0.0, 2022-06-02 09:57:09.804
91.0, 24220.193829559546, 285.1635557608075, -74003.5189990424, -54256.04334545653, -39007.50446409041, -40362.64602692676, -8968.39159350295, -46785.017464759054, 0.012, 0.772, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298046932E9, 0.0, 2022-06-02 09:57:09.804
92.0, 24233.068434365803, 304.1178350589079, -73969.92432712606, -54227.88014744284, -38978.6483619986, -40325.58683461986, -8930.348924440017, -46725.36065880783, 0.012, 0.772, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298047085E9, 0.0, 2022-06-02 09:57:09.804
93.0, 24225.78176567337, 292.2267070086845, -73985.19056858904, -54239.90538595979, -38985.82327196876, -40336.04745102495, -8943.558805413104, -46749.03115618601, 0.012, 0.772, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298047156E9, 0.0, 2022-06-02 09:57:09.804
94.0, 24218.137469069658, 275.50760215611484, -74015.81245849282, -54258.97142398017, -39004.755199522406, -40353.21359076662, -8976.192352317852, -46783.341083924905, 0.012, 0.772, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629804722E9, 0.0, 2022-06-02 09:57:09.804
95.0, 24207.408631731112, 263.0129770055982, -74034.20794417954, -54280.898485290825, -39029.990319012446, -40378.314599789934, -9025.455597097349, -46818.5003779531, 0.012, 0.772, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629804731E9, 0.0, 2022-06-02 09:57:09.804
96.0, 24200.12196303868, 253.66994782327984, -74031.45867961153, -54283.40188066982, -39034.237150458954, -40390.87628017381, -9025.880280242, -46826.03291583454, 0.012, 0.772, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298047392E9, 0.0, 2022-06-02 09:57:09.804
97.0, 24216.282274279867, 275.664064367302, -73992.85721693722, -54243.146388905814, -38993.53462380584, -40353.21359076662, -8943.692915879836, -46767.24782791708, 0.012, 0.772, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415662980475E9, 0.0, 2022-06-02 09:57:09.804
98.0, 24222.49605923844, 292.0925965419527, -73976.85336790721, -54226.89667068681, -38972.63574274012, -40318.99307000555, -8906.589020084026, -46730.8815396883, 0.012, 0.772, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298047566E9, 0.0, 2022-06-02 09:57:09.804
99.0, 24206.73807939745, 273.7641660886009, -74017.46648758251, -54261.16189493679, -39001.469493087476, -40340.31663421591, -8953.751200884724, -46784.21280195866, 0.012, 0.772, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298047621E9, 0.0, 2022-06-02 09:57:09.804
100.0, 24203.206503773512, 265.8069450625116, -74035.21377268003, -54278.75271782312, -39028.47040038948, -40362.69073041567, -9002.634466008481, -46823.37305824436, 0.01, 0.778, 0.652, 192.0, 0.0, 80.0, 24.0, 80.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.6541566298047683E9, 0.0, 2022-06-02 09:57:09.804
101.0, 24196.679794392563, 264.15291597281885, -74028.99998772144, -54273.72357532068, -39033.20897021401, -40361.79666063746, -9017.520727815716, -46831.307927525995, 0.01, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298047745E9, 0.0, 2022-06-02 09:57:09.804
102.0, 24202.670061906585, 284.2694859825952, -73997.93106292858, -54244.53219706204, -39001.022458198364, -40327.06204975391, -8972.280797038175, -46781.32942692393, 0.01, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298047812E9, 0.0, 2022-06-02 09:57:09.804
103.0, 24193.148218768623, 280.9390760587545, -74003.69781299804, -54246.02976394055, -39000.888347731634, -40315.70736357062, -8953.34886948453, -46770.77940354102, 0.01, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298047874E9, 0.0, 2022-06-02 09:57:09.804
104.0, 24188.74492511093, 261.78363106055633, -74043.75213906195, -54274.79645905453, -39033.65600510311, -40327.79965732094, -8981.467364009306, -46785.35274092588, 0.01, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298047945E9, 0.0, 2022-06-02 09:57:09.804
105.0, 24199.3620037272, 263.19179096124066, -74047.55193561935, -54278.797421312025, -39040.49563890644, -40339.46726792661, -8996.241867094262, -46786.85030780439, 0.01, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298048005E9, 0.0, 2022-06-02 09:57:09.804
106.0, 24207.92272185358, 277.29574171253944, -74021.15452541763, -54257.92089199077, -39010.76781878088, -40327.151456731735, -8956.746334641735, -46755.244941144585, 0.01, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298048067E9, 0.0, 2022-06-02 09:57:09.804
107.0, 24206.44750671953, 282.83897433745557, -74001.8202664638, -54244.64395578432, -39002.72119077697, -40321.67527934018, -8954.265291007196, -46750.03698468649, 0.01, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298048136E9, 0.0, 2022-06-02 09:57:09.804
108.0, 24190.98009955646, 266.96923577418755, -74021.91448472912, -54259.39610712482, -39019.686164818544, -40345.323424973896, -8985.73654720027, -46797.176813742735, 0.01, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629804819E9, 0.0, 2022-06-02 09:57:09.804
109.0, 24201.664233406096, 275.90993355631036, -74029.98346447748, -54259.77608678056, -39016.62397582817, -40339.06493652641, -8968.816276647602, -46787.36439792686, 0.01, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298048253E9, 0.0, 2022-06-02 09:57:09.804
110.0, 24203.65353866262, 274.4570701667154, -74033.6715023126, -54265.36402289439, -39021.161379952595, -40349.1232215313, -8962.401325988929, -46770.332368651914, 0.01, 0.776, 0.65, 192.0, 0.0, 80.0, 24.0, 64.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.654156629804831E9, 0.0, 2022-06-02 09:57:09.804
111.0, 24196.702146137017, 267.23745670765123, -74026.89892374264, -54262.01126122609, -39023.01657474239, -40350.12905003179, -8969.799753403635, -46740.53749329299, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298048365E9, 0.0, 2022-06-02 09:57:09.804
112.0, 24197.573864170776, 274.3229596999836, -74011.74444100195, -54244.28632787304, -39008.35383037971, -40339.0202330375, -8969.889160381455, -46734.94955717916, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298048425E9, 0.0, 2022-06-02 09:57:09.804
113.0, 24198.64674790463, 275.9769887896763, -74005.46360081, -54241.00062143811, -39001.08951343173, -40334.192256235154, -8972.616073205003, -46783.49754613609, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629804849E9, 0.0, 2022-06-02 09:57:09.804
114.0, 24189.370773955678, 264.44348865073783, -74027.54712433185, -54260.06665945848, -39022.03309798636, -40350.55373317644, -9002.410948563927, -46814.43236046223, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298048563E9, 0.0, 2022-06-02 09:57:09.804
115.0, 24187.627337888163, 259.41434614829376, -74032.03982496737, -54269.722613063175, -39023.620071842684, -40370.13386131929, -8993.179678103887, -46823.41776173327, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156629804862E9, 0.0, 2022-06-02 09:57:09.804
116.0, 24203.139448540147, 266.1645729737965, -74011.29740611285, -54258.680851302255, -38999.88251923115, -40365.28353277249, -8968.458648736316, -46798.093235265405, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298048682E9, 0.0, 2022-06-02 09:57:09.804
117.0, 24203.3629659847, 271.4842881541596, -73992.96897565949, -54244.912176717786, -38983.208117867485, -40341.09894527185, -8941.748314112225, -46745.231359628604, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566298048737E9, 0.0, 2022-06-02 09:57:09.804
