%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
100.0, 25249.826937893267, 12354.055029637222, -71036.05670166692, -53226.34318188944, -37378.73284563218, -44989.9712192978, -9897.285389576602, -45166.84057317264, 0.008, 0.774, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156880943376E9, 0.0, 2022-06-02 10:01:20.943
101.0, 25245.021312835375, 12347.371858045086, -71016.11894561279, -53218.18479516325, -37353.63183660887, -44985.411463428914, -9860.829694369995, -45152.423697998966, 0.01, 0.772, 0.656, 192.0, 0.0, 80.0, 24.0, 32.0, 20.0, 128.0, 0.0, 0.0, 0.0, 1.6541568809433813E9, 0.0, 2022-06-02 10:01:20.943
102.0, 25235.253600508404, 12340.040485863745, -71010.03927112094, -53214.38499860585, -37353.408319164315, -44984.38328318397, -9874.866589887928, -45163.75603243781, 0.01, 0.772, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568809433866E9, 0.0, 2022-06-02 10:01:20.943
103.0, 25241.80266163381, 12349.361163301608, -71012.2073903331, -53204.32671360096, -37353.900057542334, -44980.09174824855, -9895.698415720275, -45161.83378241465, 0.01, 0.772, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156880943392E9, 0.0, 2022-06-02 10:01:20.943
104.0, 25242.42851047856, 12349.718791212892, -71038.53774530147, -53210.49579507063, -37364.09245301395, -44986.90903030742, -9894.267904075135, -45151.93195962095, 0.01, 0.772, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568809433973E9, 0.0, 2022-06-02 10:01:20.943
105.0, 25239.61219067719, 12345.561366744205, -71050.40652160723, -53213.71444627219, -37379.40339796584, -44996.22970774528, -9887.450622016266, -45157.56459922369, 0.01, 0.772, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568809434025E9, 0.0, 2022-06-02 10:01:20.943
106.0, 25240.79683313332, 12350.366991802097, -71038.22482087908, -53194.96133267419, -37371.15560426183, -44984.00330352823, -9875.827714899508, -45154.63652070004, 0.01, 0.772, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156880943408E9, 0.0, 2022-06-02 10:01:20.943
107.0, 25230.447975450516, 12339.928727141469, -71034.42502432168, -53190.06630063848, -37365.724130359195, -44979.71176859281, -9861.813171126028, -45143.03596532774, 0.01, 0.772, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568809434133E9, 0.0, 2022-06-02 10:01:20.943
108.0, 25229.218629505474, 12339.079360852165, -71042.3151901144, -53187.160573859284, -37362.863107068915, -44971.508678377715, -9849.989098309172, -45115.02922952524, 0.01, 0.772, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568809434185E9, 0.0, 2022-06-02 10:01:20.943
109.0, 25229.173926016563, 12341.023962619778, -71068.19851019366, -53207.18773689124, -37383.2255462677, -44993.52514666619, -9894.692587219786, -45176.205954099416, 0.01, 0.772, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156880943424E9, 0.0, 2022-06-02 10:01:20.943
110.0, 25229.33038822775, 12338.028828862767, -71077.76505682053, -53221.850481253925, -37401.95630812125, -45012.70294340884, -9940.82658777554, -45220.3730011431, 0.01, 0.772, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568809434292E9, 0.0, 2022-06-02 10:01:20.943
111.0, 25227.89987658261, 12331.658581693004, -71065.00221073654, -53217.46953934068, -37386.01951432461, -44993.86042283302, -9907.72365423723, -45177.05532038872, 0.012, 0.772, 0.65, 192.0, 0.0, 96.0, 24.0, 32.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.6541568809434347E9, 0.0, 2022-06-02 10:01:20.943
112.0, 25227.631655649147, 12329.579869458661, -71042.44930058114, -53206.114853157385, -37365.7688338481, -44966.99362599774, -9851.240795998669, -45117.91260455998, 0.012, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568809434404E9, 0.0, 2022-06-02 10:01:20.943
113.0, 25236.974684831464, 12337.559442229205, -71034.06739641039, -53198.358797831395, -37355.77760407658, -44961.80802128411, -9826.877394542384, -45124.953404063395, 0.012, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814220576E9, 0.0, 2022-06-02 10:01:21.422
114.0, 25244.060187823798, 12342.052142864723, -71054.13926293126, -53218.29655388553, -37378.48697644317, -44986.90903030742, -9891.093956362482, -45174.03783488725, 0.012, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814221275E9, 0.0, 2022-06-02 10:01:21.422
115.0, 25255.973667618477, 12350.478750524373, -71043.92451571519, -53217.46953934068, -37377.659961898324, -44997.213184501314, -9916.396131085889, -45196.03195143127, 0.012, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156881422232E9, 0.0, 2022-06-02 10:01:21.422
116.0, 25255.705446685013, 12348.467093523395, -71022.15391661572, -53201.845669966424, -37361.790223335054, -44983.82448957259, -9903.879154190918, -45178.910515178504, 0.012, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156881422238E9, 0.0, 2022-06-02 10:01:21.422
117.0, 25251.23509779395, 12343.370895787584, -71012.3638525443, -53192.39088206183, -37363.53365940257, -44975.822565057584, -9914.987971185205, -45174.35075930962, 0.012, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156881422244E9, 0.0, 2022-06-02 10:01:21.422
118.0, 25248.508184970404, 12344.0637998657, -71007.64763446423, -53183.56194300198, -37340.19843819123, -44969.29585567664, -9857.700450146252, -45150.27793053126, 0.012, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814222496E9, 0.0, 2022-06-02 10:01:21.422
119.0, 25246.921211114077, 12346.723657455881, -71029.64175100825, -53195.967161174674, -37347.64156909485, -44973.743852823245, -9864.830656627495, -45151.64138694303, 0.012, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814222548E9, 0.0, 2022-06-02 10:01:21.422
120.0, 25239.56748718828, 12337.023000362278, -71042.04696918094, -53211.09929217092, -37369.23335423868, -44993.70396062183, -9875.872418388417, -45165.2088958274, 0.012, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814222608E9, 0.0, 2022-06-02 10:01:21.422
121.0, 25240.014522077385, 12332.664410193493, -71025.99841666203, -53199.8563647099, -37362.572534390994, -44983.869193061495, -9859.667403658319, -45147.193389796426, 0.01, 0.77, 0.654, 192.0, 0.0, 80.0, 24.0, 16.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.654156881422266E9, 0.0, 2022-06-02 10:01:21.422
122.0, 25236.550001686814, 12331.703285181915, -71015.20252409011, -53187.8534779374, -37355.017644765096, -44972.35804466702, -9852.51484543262, -45131.27894774425, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814222715E9, 0.0, 2022-06-02 10:01:21.422
123.0, 25228.682187638544, 12328.864613636091, -71024.34438757235, -53194.62605650736, -37361.92433380179, -44972.134527222464, -9874.19603755427, -45130.630747155046, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156881422277E9, 0.0, 2022-06-02 10:01:21.422
124.0, 25232.75020512941, 12335.279564294764, -71040.95173370263, -53211.367513104386, -37382.219717767206, -44985.45616691782, -9909.355331582467, -45164.113660349096, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814222825E9, 0.0, 2022-06-02 10:01:21.422
125.0, 25237.42171972057, 12336.911241640002, -71046.83024249438, -53222.18575742075, -37394.803749895545, -45000.81181535862, -9923.369875355946, -45188.11943389409, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156881422288E9, 0.0, 2022-06-02 10:01:21.422
126.0, 25233.97955107445, 12333.15614857151, -71038.85066972383, -53218.140091674344, -37387.15945329183, -44997.05672229013, -9919.592430542998, -45177.100023877625, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814222932E9, 0.0, 2022-06-02 10:01:21.422
127.0, 25238.96399008799, 12340.196948074932, -71022.48919278255, -53199.476385054164, -37368.87572632739, -44975.196716212835, -9900.124061122426, -45153.45187824391, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156881422299E9, 0.0, 2022-06-02 10:01:21.422
128.0, 25244.708388413, 12347.975355145378, -71022.75741371601, -53189.753376216104, -37369.36746470541, -44960.48926836125, -9889.797555184074, -45146.6569479295, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814223063E9, 0.0, 2022-06-02 10:01:21.422
129.0, 25244.52957445736, 12351.283413324763, -71041.19760289164, -53199.58814377644, -37372.87668858489, -44972.3133411781, -9864.316566505024, -45150.90377937601, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814223118E9, 0.0, 2022-06-02 10:01:21.422
130.0, 25242.026179078362, 12348.310631312208, -71054.29572514245, -53207.523013058075, -37391.652153927345, -44986.79727158514, -9901.666331489841, -45168.49460226233, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814223173E9, 0.0, 2022-06-02 10:01:21.422
131.0, 25240.394501733128, 12343.840282421146, -71043.94686745964, -53200.21399262119, -37378.35286597644, -44988.89833556394, -9885.885999904394, -45166.75116619482, 0.008, 0.774, 0.654, 192.0, 0.0, 64.0, 24.0, 48.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.6541568814223225E9, 0.0, 2022-06-02 10:01:21.422
132.0, 25233.688978396534, 12339.481692252362, -71038.80596623493, -53190.3568733164, -37374.28484848557, -44977.14131798045, -9885.438965015288, -45143.59475893912, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156881422328E9, 0.0, 2022-06-02 10:01:21.422
133.0, 25231.722024884468, 12335.883061395058, -71036.45903306712, -53190.84861169441, -37384.54429919056, -44976.42606215788, -9891.295122062578, -45154.860038144594, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814223332E9, 0.0, 2022-06-02 10:01:21.422
134.0, 25230.157402772595, 12331.882099137558, -71055.43566410967, -53208.46178632519, -37388.38879923687, -45003.181100270886, -9885.2825028041, -45193.57325954119, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814223387E9, 0.0, 2022-06-02 10:01:21.422
135.0, 25228.48102193845, 12323.72371241137, -71057.38026587728, -53216.44135909574, -37392.61327893892, -45016.726257410795, -9898.358273310456, -45197.77538749878, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156881422344E9, 0.0, 2022-06-02 10:01:21.422
136.0, 25237.645237165125, 12328.39522700253, -71027.54068702945, -53192.61439950638, -37375.89417408636, -44989.05479777513, -9887.875305160916, -45163.62192197108, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814223495E9, 0.0, 2022-06-02 10:01:21.422
137.0, 25233.13018478515, 12322.360255999596, -71013.48143976706, -53178.86807666637, -37358.86214481141, -44968.82646904307, -9863.646014171365, -45129.423752954455, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814223547E9, 0.0, 2022-06-02 10:01:21.422
138.0, 25228.99511206092, 12315.274753007265, -71015.20252409011, -53179.15864934429, -37347.17218246128, -44961.94213175084, -9864.09304906047, -45122.13708426202, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415688142236E9, 0.0, 2022-06-02 10:01:21.422
139.0, 25227.788117860335, 12316.884078608045, -71034.11209989931, -53195.274257096564, -37364.00304603613, -44969.02763474317, -9896.950113409772, -45145.49465721782, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814223657E9, 0.0, 2022-06-02 10:01:21.422
140.0, 25235.588876675236, 12323.880174622558, -71045.84676573834, -53205.66781826828, -37386.24303176916, -44977.54364938065, -9959.31148044008, -45178.441128544946, 0.008, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156881422371E9, 0.0, 2022-06-02 10:01:21.422
141.0, 25225.664702137077, 12308.680988392949, -71044.32684711539, -53210.160518903795, -37375.24597349715, -44979.33178893707, -9898.693549477286, -45157.83282015715, 0.006, 0.77, 0.65, 192.0, 0.0, 48.0, 24.0, 16.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.6541568814223764E9, 0.0, 2022-06-02 10:01:21.422
142.0, 25226.268199237373, 12311.452604705406, -71021.17043985969, -53197.174155375265, -37347.68627258376, -44965.40665214141, -9843.70825811723, -45141.448991471414, 0.006, 0.77, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814223819E9, 0.0, 2022-06-02 10:01:21.422
143.0, 25232.973722573963, 12322.494366466328, -71014.59902698983, -53189.28398958254, -37334.1634671883, -44947.32409087707, -9830.990115522161, -45112.81640682416, 0.006, 0.77, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814223871E9, 0.0, 2022-06-02 10:01:21.422
144.0, 25235.09713829722, 12326.696494423926, -71037.71073075662, -53207.18773689124, -37355.934066287766, -44963.61851258499, -9873.90546487635, -45140.10788680409, 0.006, 0.77, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814223924E9, 0.0, 2022-06-02 10:01:21.422
145.0, 25233.62192316317, 12321.086206565644, -71050.69709428515, -53224.80091152203, -37383.80669162353, -44990.8205855871, -9912.596334528487, -45175.58010525467, 0.006, 0.77, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156881422398E9, 0.0, 2022-06-02 10:01:21.422
146.0, 25234.98537957494, 12320.639171676537, -71039.40946333522, -53219.43649285275, -37383.6725811568, -44997.369646712505, -9928.399017858388, -45194.4673293194, 0.006, 0.77, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814224033E9, 0.0, 2022-06-02 10:01:21.422
147.0, 25230.023292305865, 12313.084282050644, -71033.08391965437, -53215.212013150696, -37373.480185685185, -44991.75935885422, -9913.4904043067, -45172.3614540531, 0.006, 0.77, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814224088E9, 0.0, 2022-06-02 10:01:21.422
148.0, 25233.867792352175, 12321.600296688117, -71029.48528879706, -53206.13720490184, -37363.53365940257, -44981.566963382604, -9864.964767094227, -45131.949500077906, 0.006, 0.77, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156881422414E9, 0.0, 2022-06-02 10:01:21.422
149.0, 25256.599516463222, 12346.343677800141, -71031.69811149813, -53197.732948986646, -37365.433557681274, -44983.802137828134, -9885.19309582628, -45155.12825907806, 0.006, 0.77, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814224195E9, 0.0, 2022-06-02 10:01:21.422
150.0, 25254.94548737353, 12341.336887042153, -71039.40946333522, -53207.25479212461, -37385.19249977976, -45007.04795206165, -9905.086148391503, -45183.29145709175, 0.006, 0.77, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814224253E9, 0.0, 2022-06-02 10:01:21.422
151.0, 25253.47027223948, 12335.905413139513, -71029.88762019726, -53197.1071001419, -37376.65413339784, -45002.01880955921, -9887.76354643864, -45170.64036973004, 0.01, 0.772, 0.65, 192.0, 0.0, 80.0, 24.0, 32.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.6541568814224305E9, 0.0, 2022-06-02 10:01:21.422
152.0, 25262.478025254968, 12344.890814410546, -71001.8585326503, -53173.28014055254, -37353.87770579788, -44983.310399450114, -9877.4817439892, -45163.44310801543, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814224358E9, 0.0, 2022-06-02 10:01:21.422
153.0, 25263.0144671219, 12350.232881335365, -70997.96932911508, -53161.54547471351, -37351.24019995215, -44970.8157742996, -9875.872418388417, -45149.78619215324, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814224412E9, 0.0, 2022-06-02 10:01:21.422
154.0, 25258.65587695311, 12353.58564300366, -71020.34342531484, -53172.81075391898, -37372.18378450677, -44985.25500121772, -9896.771299454129, -45175.40129129902, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814224467E9, 0.0, 2022-06-02 10:01:21.422
155.0, 25268.065961368797, 12358.815951206203, -71012.54266649994, -53171.581407973936, -37379.96219157722, -44988.697169863844, -9907.790709470595, -45176.72004422189, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814224524E9, 0.0, 2022-06-02 10:01:21.422
156.0, 25272.536310259857, 12358.324212828185, -70988.78276214395, -53157.05277407799, -37369.009836794125, -44970.27933243267, -9901.643979745386, -45151.68609043194, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814224577E9, 0.0, 2022-06-02 10:01:21.422
157.0, 25248.552888459315, 12333.714942182893, -70989.11803831077, -53167.58044571644, -37367.176993748784, -44976.78369006916, -9883.270845803125, -45148.7580119083, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814224632E9, 0.0, 2022-06-02 10:01:21.422
158.0, 25248.552888459315, 12336.866538151091, -70981.71961089606, -53159.198541545695, -37349.20619120672, -44957.158858437404, -9853.900653588851, -45120.14777900551, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814224684E9, 0.0, 2022-06-02 10:01:21.422
159.0, 25238.651065665614, 12332.083264837654, -71010.41925077669, -53181.371472045364, -37365.27709547008, -44972.5145068782, -9872.005566597649, -45147.12633456306, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156881422474E9, 0.0, 2022-06-02 10:01:21.422
160.0, 25247.681170425556, 12337.313573040197, -71012.38620428875, -53187.29468432602, -37362.97486579119, -44982.46103316081, -9876.699432933263, -45153.76480266629, 0.01, 0.772, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814224792E9, 0.0, 2022-06-02 10:01:21.422
161.0, 25239.075748810264, 12325.042465334232, -71011.64859672173, -53189.86513493838, -37361.67846461278, -44988.29483846365, -9877.884075389395, -45144.041793828226, 0.01, 0.77, 0.648, 192.0, 0.0, 80.0, 24.0, 16.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.6541568814224849E9, 0.0, 2022-06-02 10:01:21.422
162.0, 25234.068958052274, 12324.930706611956, -71001.61266346129, -53179.42687027775, -37339.214961435195, -44975.822565057584, -9870.150371807858, -45133.08943904513, 0.01, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415688142249E9, 0.0, 2022-06-02 10:01:21.422
163.0, 25227.89987658261, 12321.488537965839, -71004.1607623292, -53175.09063185342, -37331.8612375094, -44963.57380909608, -9857.365173979422, -45122.40530519549, 0.01, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814224956E9, 0.0, 2022-06-02 10:01:21.422
164.0, 25227.765766115877, 12321.421482732474, -71026.28898933996, -53190.62509424986, -37342.4112608923, -44966.21131494181, -9862.371964737411, -45138.05152631421, 0.01, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814225008E9, 0.0, 2022-06-02 10:01:21.422
165.0, 25220.546152656814, 12312.81606111718, -71052.52993733049, -53216.463710840195, -37380.76685437761, -44994.352161211034, -9914.697398507285, -45182.062111146704, 0.01, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156881422506E9, 0.0, 2022-06-02 10:01:21.422
166.0, 25230.26916149487, 12317.91225885299, -71033.59800977683, -53203.745568245125, -37375.55889791952, -44988.38424544147, -9917.4913665642, -45181.369207068594, 0.01, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814225116E9, 0.0, 2022-06-02 10:01:21.422
167.0, 25229.84447835022, 12315.34180824063, -71015.40368979021, -53192.43558555074, -37357.29752269954, -44972.42509990038, -9893.887924419394, -45144.44412522842, 0.01, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156881422517E9, 0.0, 2022-06-02 10:01:21.422
168.0, 25229.620960905668, 12316.571154185673, -71014.97900664556, -53193.70963498469, -37361.320836701496, -44971.933361522366, -9887.137697593893, -45137.51508444728, 0.01, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814225228E9, 0.0, 2022-06-02 10:01:21.422
169.0, 25235.41006271959, 12325.1095205676, -71030.55817253092, -53203.67851301176, -37369.74744436114, -44981.67872210488, -9895.988988398194, -45149.83089564215, 0.01, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814225285E9, 0.0, 2022-06-02 10:01:21.422
170.0, 25231.99024581793, 12317.15229954151, -71040.86232672482, -53221.224632409176, -37390.10988355993, -45002.97993457079, -9914.25036361818, -45180.162212868, 0.01, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814225338E9, 0.0, 2022-06-02 10:01:21.422
171.0, 25233.13018478515, 12314.827718118158, -71025.99841666203, -53216.66487654029, -37392.94855510575, -45002.57760317059, -9918.743064253697, -45187.158308882514, 0.01, 0.772, 0.646, 192.0, 0.0, 80.0, 24.0, 32.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541568814225392E9, 0.0, 2022-06-02 10:01:21.422
172.0, 25232.057301051296, 12310.983218071846, -71010.97804438806, -53208.68530376975, -37379.51515668812, -44994.10629202203, -9912.462224061755, -45184.69961699243, 0.01, 0.772, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814225447E9, 0.0, 2022-06-02 10:01:21.422
173.0, 25222.691920124522, 12301.081395278145, -71013.2132188336, -53210.71931251518, -37374.240144996664, -44995.04506528915, -9903.700340235275, -45178.12820412257, 0.01, 0.772, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415688142255E9, 0.0, 2022-06-02 10:01:21.422
174.0, 25223.47423118046, 12305.596447658116, -71030.22289636408, -53218.430664352265, -37377.391740964864, -45000.38713221397, -9902.023959401127, -45174.35075930962, 0.01, 0.772, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814225557E9, 0.0, 2022-06-02 10:01:21.422
175.0, 25205.056393749284, 12283.088240991621, -71054.60864956482, -53251.287728701565, -37407.79011342408, -45038.541559999176, -9947.666221578864, -45219.7248005539, 0.01, 0.772, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814225607E9, 0.0, 2022-06-02 10:01:21.422
176.0, 25211.627806619144, 12286.262188704275, -71036.28021911148, -53237.13907446135, -37389.79695913756, -45023.923519125405, -9949.677878579841, -45205.71025678042, 0.01, 0.772, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814225662E9, 0.0, 2022-06-02 10:01:21.422
177.0, 25211.18077173004, 12286.820982315658, -71019.62816949227, -53219.4141411083, -37361.07496751249, -45006.600917172545, -9910.405863571867, -45173.27787557577, 0.01, 0.772, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814225717E9, 0.0, 2022-06-02 10:01:21.422
178.0, 25217.99805378891, 12298.689758621425, -71010.2627885655, -53206.181908390754, -37348.13330747286, -44996.252059489736, -9897.397148298878, -45174.4625180319, 0.01, 0.772, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568814225776E9, 0.0, 2022-06-02 10:01:21.422
