%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
229.0, 23123.349025648717, 1038.3502886712895, -75680.03394365715, -54130.06891370642, -39914.62766106459, -39296.132540241786, -7690.654121715323, -46324.660935957545, 0.008, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997686324E9, 0.0, 2022-06-02 09:54:59.768
230.0, 23126.120641961177, 1057.013995291471, -75645.81342289608, -54096.16131736772, -39893.12528289858, -39272.39498763025, -7674.337348262948, -46291.71446463042, 0.008, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997686377E9, 0.0, 2022-06-02 09:54:59.768
231.0, 23125.315979160783, 1062.5348761719317, -75628.04378605411, -54074.100145590324, -39876.51793676829, -39255.027682188476, -7655.405420709303, -46273.49779289935, 0.008, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156499768643E9, 0.0, 2022-06-02 09:54:59.768
232.0, 23134.860174043202, 1068.1004605413034, -75634.19051577932, -54078.95047413713, -39883.24581184934, -39259.47567933508, -7659.7863626225435, -46294.30726698724, 0.008, 0.78, 0.64, 192.0, 0.0, 64.0, 24.0, 96.0, 20.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997686484E9, 0.0, 2022-06-02 09:54:59.768
233.0, 23132.33442691975, 1055.3599662017782, -75668.6122022405, -54110.44408207465, -39921.33318440118, -39290.58930761687, -7711.932982436774, -46332.26052907235, 0.008, 0.78, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997686536E9, 0.0, 2022-06-02 09:54:59.768
234.0, 23117.694034301527, 1039.1325997272254, -75680.59273726854, -54123.83277700339, -39934.14073397407, -39311.644650893766, -7713.229383615182, -46342.11764837714, 0.008, 0.78, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997686589E9, 0.0, 2022-06-02 09:54:59.768
235.0, 23123.952522749012, 1054.5776551458425, -75654.77647242266, -54101.3692738258, -39910.04555345125, -39283.34734241335, -7675.499638974624, -46295.53661293228, 0.008, 0.78, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156499768664E9, 0.0, 2022-06-02 09:54:59.768
236.0, 23122.745528548425, 1060.5455709154096, -75642.55006820562, -54090.819250442895, -39893.013524176306, -39265.845926504844, -7653.505522430602, -46279.979798791384, 0.008, 0.78, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997686691E9, 0.0, 2022-06-02 09:54:59.768
237.0, 23118.14106919063, 1055.270559223957, -75662.01843762618, -54104.453814560635, -39895.09223641065, -39268.639894561755, -7652.924377074764, -46294.91076408753, 0.008, 0.78, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997686744E9, 0.0, 2022-06-02 09:54:59.768
238.0, 23130.345121663227, 1052.3424807003119, -75687.1641501384, -54127.05142820495, -39909.46440809541, -39286.901269781745, -7679.545304721035, -46339.94952916498, 0.008, 0.78, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997686796E9, 0.0, 2022-06-02 09:54:59.768
239.0, 23132.356778664205, 1048.7438498430074, -75688.4605513168, -54136.37210564281, -39915.61113782062, -39300.334668199386, -7691.391729282347, -46350.07486940323, 0.008, 0.78, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156499768685E9, 0.0, 2022-06-02 09:54:59.768
240.0, 23131.775633308367, 1057.9304168141387, -75668.14281560693, -54117.440178089164, -39890.286611352756, -39275.34541789835, -7658.244092255127, -46304.030275825295, 0.008, 0.78, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415649976869E9, 0.0, 2022-06-02 09:54:59.768
241.0, 23133.317903675787, 1066.044100051415, -75656.609315468, -54107.583058784374, -39877.6131722466, -39255.74293801105, -7650.242167740127, -46298.509394944835, 0.008, 0.78, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997686956E9, 0.0, 2022-06-02 09:54:59.768
242.0, 23117.53757209034, 1044.5193701409544, -75687.43237107186, -54136.685030065186, -39901.73070451387, -39275.211307431615, -7673.2868162735485, -46323.610403968145, 0.014, 0.778, 0.644, 192.0, 0.0, 112.0, 24.0, 80.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.654156499768701E9, 0.0, 2022-06-02 09:54:59.768
243.0, 23120.063319213787, 1040.049021249893, -75712.08634520607, -54155.99693727457, -39918.449809366444, -39285.11313022532, -7676.505467475113, -46327.946642392475, 0.014, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997687063E9, 0.0, 2022-06-02 09:54:59.768
244.0, 23135.687188588046, 1046.888655053217, -75699.47996133327, -54143.01057374604, -39905.418742349, -39283.883784280275, -7646.46472292718, -46336.485008774405, 0.014, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997687116E9, 0.0, 2022-06-02 09:54:59.768
245.0, 23123.14785994862, 1033.7681810579516, -75696.75304850972, -54143.34584991287, -39896.90272771153, -39277.938220255164, -7688.530705992068, -46320.39175276658, 0.014, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156499768717E9, 0.0, 2022-06-02 09:54:59.768
246.0, 23116.174115678565, 1037.7467915709963, -75684.48194080376, -54132.16997768521, -39893.59466953214, -39258.17927815668, -7683.121583833884, -46294.039046053775, 0.014, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997687223E9, 0.0, 2022-06-02 09:54:59.768
247.0, 23129.115775718186, 1054.0635650233705, -75673.70839997631, -54118.06602693391, -39889.12432064108, -39247.182219884664, -7667.475362715169, -46292.34031347517, 0.014, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997687275E9, 0.0, 2022-06-02 09:54:59.768
248.0, 23139.755206078913, 1057.5504371583984, -75687.34296409404, -54129.08543695038, -39905.15052141554, -39265.44359510465, -7696.107947362417, -46328.6842499595, 0.014, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997687328E9, 0.0, 2022-06-02 09:54:59.768
249.0, 23137.832956055758, 1052.20837023358, -75685.75599023771, -54134.89689050876, -39913.75594303083, -39287.50476688203, -7709.76486322461, -46337.0885058747, 0.014, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997687385E9, 0.0, 2022-06-02 09:54:59.768
250.0, 23135.86600254369, 1061.1937715046133, -75661.48199575926, -54112.16516639772, -39899.04849517924, -39264.326007881886, -7675.253769785616, -46268.82627830819, 0.014, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156499768744E9, 0.0, 2022-06-02 09:54:59.768
251.0, 23143.599706125227, 1075.6553501671972, -75638.12442280346, -54090.685139976165, -39880.295381581236, -39252.77015599849, -7636.965231533674, -46257.35983340262, 0.014, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997687497E9, 0.0, 2022-06-02 09:54:59.768
252.0, 23157.614249898703, 1090.854536396806, -75640.06902457107, -54087.15356435223, -39881.681189737465, -39250.0655949194, -7654.332536975448, -46274.59302837766, 0.018000000000000002, 0.78, 0.65, 192.0, 0.0, 144.0, 24.0, 96.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.6541564997687547E9, 0.0, 2022-06-02 09:54:59.768
253.0, 23135.173098465577, 1054.622358634753, -75696.75304850972, -54136.79678878746, -39931.592635106164, -39297.25012746455, -7710.994209169652, -46332.416991283535, 0.018000000000000002, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997687604E9, 0.0, 2022-06-02 09:54:59.768
254.0, 23134.033159498355, 1048.0956492538035, -75696.0154409427, -54140.171902200214, -39934.252492696345, -39314.32686022841, -7710.904802191831, -46332.26052907235, 0.018000000000000002, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997687657E9, 0.0, 2022-06-02 09:54:59.768
255.0, 23138.6599706006, 1059.9420738151161, -75672.63551624246, -54116.36729435531, -39900.68017252447, -39296.84779606436, -7664.681394658255, -46304.00792408084, 0.018000000000000002, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997687712E9, 0.0, 2022-06-02 09:54:59.768
0.0, 23126.634732083647, 1057.5727889028537, -75667.82989118456, -54113.550974553946, -39897.685038767464, -39298.32301119841, -7678.740641920644, -46326.002040624866, 0.018000000000000002, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997687793E9, 0.0, 2022-06-02 09:54:59.768
1.0, 23128.422871640072, 1053.7282888565408, -75681.84443495804, -54123.273983392, -39909.933794728975, -39301.49695891106, -7691.369377537892, -46340.105991376164, 0.018000000000000002, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997687845E9, 0.0, 2022-06-02 09:54:59.768
2.0, 23131.574467608272, 1042.239492206513, -75707.57129282609, -54146.184521458694, -39926.58584434818, -39316.00324106255, -7695.392691539847, -46345.157485623065, 0.018000000000000002, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415649976879E9, 0.0, 2022-06-02 09:54:59.768
3.0, 23127.282932672853, 1042.373602673245, -75705.22435965828, -54148.352640670855, -39929.06688798271, -39315.31033698444, -7710.390712069358, -46342.698793732976, 0.018000000000000002, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156499768795E9, 0.0, 2022-06-02 09:54:59.768
4.0, 23112.799002265812, 1045.5251986414432, -75694.4731705753, -54143.949347013164, -39925.2223879364, -39309.275365981506, -7707.574392267989, -46332.12641860562, 0.018000000000000002, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997688005E9, 0.0, 2022-06-02 09:54:59.768
5.0, 23098.80681023679, 1039.758448571974, -75688.16997863889, -54136.01447773153, -39908.458579594924, -39297.518348398014, -7630.080894241441, -46292.76499661982, 0.018000000000000002, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997688055E9, 0.0, 2022-06-02 09:54:59.768
6.0, 23103.500676572407, 1040.3842974167226, -75695.8142752426, -54139.76957080002, -39911.27489939629, -39294.657325107735, -7689.268313559093, -46325.420895269024, 0.02, 0.78, 0.658, 192.0, 0.0, 160.0, 24.0, 96.0, 20.0, 144.0, 0.0, 0.0, 0.0, 1.6541564997688112E9, 0.0, 2022-06-02 09:54:59.768
7.0, 23099.030327681343, 1018.9713262285384, -75727.71021458032, -54169.318576969934, -39937.56055087573, -39319.93714808669, -7732.027200702096, -46369.945570224, 0.02, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997688167E9, 0.0, 2022-06-02 09:54:59.768
8.0, 23112.843705754723, 1026.369753643245, -75713.65096731794, -54152.15243722826, -39917.51103609932, -39301.20638623314, -7692.017578127096, -46319.67649694401, 0.02, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997688222E9, 0.0, 2022-06-02 09:54:59.768
9.0, 23115.749432533914, 1037.0315357484264, -75692.95325195232, -54133.06404746343, -39892.99117243185, -39279.704008067136, -7665.441353969736, -46292.49677568636, 0.02, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997688274E9, 0.0, 2022-06-02 09:54:59.768
10.0, 23124.377205893663, 1055.2482074795018, -75668.56749875158, -54110.91346870822, -39878.35077981363, -39262.850792747835, -7676.393708752837, -46303.627944425105, 0.02, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997688327E9, 0.0, 2022-06-02 09:54:59.768
11.0, 23114.25186565541, 1046.463971908566, -75693.51204556371, -54129.130140439294, -39904.99405920435, -39273.91490625321, -7722.728875008688, -46343.12347687763, 0.02, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997688384E9, 0.0, 2022-06-02 09:54:59.768
12.0, 23109.49094408643, 1028.7613902999628, -75723.03869998916, -54158.209759975645, -39925.445905380955, -39289.80699656093, -7698.209011341216, -46325.06326735774, 0.02, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156499768844E9, 0.0, 2022-06-02 09:54:59.768
13.0, 23119.795098280323, 1042.3065474398788, -75707.12425793699, -54147.01153600354, -39915.54408258726, -39282.47562437959, -7673.487981973646, -46298.5764501782, 0.02, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997688491E9, 0.0, 2022-06-02 09:54:59.768
14.0, 23112.687243543536, 1046.240454464013, -75695.68016477587, -54138.51787311052, -39912.14661743005, -39279.63695283377, -7675.410231996803, -46302.1303775466, 0.02, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997688544E9, 0.0, 2022-06-02 09:54:59.768
15.0, 23113.96129297749, 1056.1869807466246, -75675.78711221064, -54120.18944265717, -39889.95133518593, -39263.878972992774, -7645.771818849065, -46284.047816282255, 0.02, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997688658E9, 0.0, 2022-06-02 09:54:59.768
16.0, 23122.05262447031, 1061.6631581381748, -75677.50819653372, -54113.46156757612, -39889.83957646365, -39255.20649614412, -7652.499693930113, -46296.25186875485, 0.014, 0.78, 0.656, 192.0, 0.0, 112.0, 24.0, 96.0, 20.0, 128.0, 0.0, 0.0, 0.0, 1.6541564997688713E9, 0.0, 2022-06-02 09:54:59.768
17.0, 23112.351967376708, 1039.7360968275186, -75713.94153999585, -54146.408038903246, -39923.30013791325, -39290.43284540568, -7692.308150805015, -46346.07390714573, 0.014, 0.78, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997688766E9, 0.0, 2022-06-02 09:54:59.768
18.0, 23107.501638829905, 1032.2035589460802, -75716.8249150306, -54153.40413491776, -39932.307890928736, -39313.611604405836, -7706.233287600671, -46365.25170388838, 0.014, 0.78, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156499768882E9, 0.0, 2022-06-02 09:54:59.768
19.0, 23112.731947032447, 1043.044155006904, -75687.1641501384, -54124.77155027051, -39908.525634828286, -39278.94404875566, -7674.247941285127, -46304.00792408084, 0.014, 0.78, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997688873E9, 0.0, 2022-06-02 09:54:59.768
20.0, 23114.587141822238, 1052.1189632557587, -75658.68802770234, -54100.676369747685, -39890.68894275295, -39259.87801073528, -7654.109019530895, -46277.766976090315, 0.014, 0.78, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997688932E9, 0.0, 2022-06-02 09:54:59.768
21.0, 23113.13427843264, 1050.040251021415, -75672.07672263107, -54107.13602389527, -39901.48483532487, -39272.39498763025, -7681.266389044094, -46317.463674242936, 0.014, 0.78, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997688985E9, 0.0, 2022-06-02 09:54:59.768
22.0, 23108.932150475044, 1028.850797277784, -75713.74037429577, -54145.3798586583, -39943.975501534405, -39316.58438641839, -7729.3449913674585, -46387.49168962141, 0.014, 0.78, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997689054E9, 0.0, 2022-06-02 09:54:59.768
23.0, 23113.55896157729, 1031.8459310347953, -75698.29531887715, -54135.16511144223, -39930.09506822766, -39308.67186888121, -7697.516107263102, -46349.2925583473, 0.014, 0.78, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997689116E9, 0.0, 2022-06-02 09:54:59.768
24.0, 23108.753336519403, 1039.5572828718762, -75678.69283898984, -54117.12725366679, -39909.46440809541, -39281.17922320119, -7640.429751924247, -46299.559926934235, 0.014, 0.78, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156499768918E9, 0.0, 2022-06-02 09:54:59.768
25.0, 23118.96808373548, 1056.4775534245437, -75657.39162652394, -54100.63166625878, -39893.10293115413, -39262.426109603184, -7668.615301682389, -46284.56190640473, 0.014, 0.78, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997689238E9, 0.0, 2022-06-02 09:54:59.768
26.0, 23133.787290309345, 1064.0324430504375, -75658.55391723561, -54101.101052892336, -39889.48194855237, -39258.76042351251, -7682.339272777948, -46293.0779210422, 0.016, 0.782, 0.654, 192.0, 0.0, 128.0, 24.0, 112.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.6541564997689292E9, 0.0, 2022-06-02 09:54:59.768
27.0, 23123.170211693076, 1046.6651376086638, -75698.02709794368, -54138.80844578844, -39915.14175118706, -39290.70106633915, -7680.484077988158, -46323.00690686786, 0.016, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997689345E9, 0.0, 2022-06-02 09:54:59.768
28.0, 23122.81258378179, 1045.145218985703, -75696.48482757626, -54138.13789345478, -39916.79578027675, -39302.81571183392, -7696.175002595784, -46337.62494774163, 0.016, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415649976894E9, 0.0, 2022-06-02 09:54:59.768
29.0, 23117.604627323704, 1047.4921521535102, -75685.35365883753, -54131.99116372957, -39897.57328004519, -39296.624278619805, -7686.7872699245545, -46327.56666273674, 0.016, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156499768946E9, 0.0, 2022-06-02 09:54:59.768
30.0, 23104.28298762834, 1039.400820660689, -75686.94063269385, -54134.74042829758, -39892.49943405383, -39295.283173952485, -7666.335423747948, -46304.56671769223, 0.016, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997689517E9, 0.0, 2022-06-02 09:54:59.768
31.0, 23127.595857095224, 1060.2326464930352, -75673.48488253176, -54122.44696884716, -39883.98341941636, -39280.66513307871, -7671.632787183856, -46316.99428760938, 0.016, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997689571E9, 0.0, 2022-06-02 09:54:59.768
32.0, 23136.67066534408, 1051.6719283666525, -75693.10971416351, -54142.988222001586, -39904.390562104054, -39297.183072231186, -7698.745453208144, -46348.39848856908, 0.016, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997689629E9, 0.0, 2022-06-02 09:54:59.768
33.0, 23132.692054831037, 1042.1724369731471, -75688.28173736116, -54144.10580922435, -39910.17966391798, -39304.246223479066, -7692.732833949666, -46332.55110175027, 0.016, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997689705E9, 0.0, 2022-06-02 09:54:59.768
34.0, 23116.598798823215, 1035.176340958636, -75673.93191742086, -54135.74625679806, -39903.02710569228, -39300.178205988195, -7670.47049647218, -46323.968031879434, 0.016, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997689762E9, 0.0, 2022-06-02 09:54:59.768
35.0, 23123.326673904263, 1054.242378979013, -75646.77454790765, -54109.482957063075, -39882.35174207112, -39274.29488590895, -7653.773743364066, -46306.153691548556, 0.016, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997689831E9, 0.0, 2022-06-02 09:54:59.768
36.0, 23131.261543185898, 1062.110193027281, -75653.27890554415, -54108.365369840314, -39884.92219268349, -39264.70598753762, -7658.244092255127, -46298.84467111167, 0.012, 0.782, 0.658, 192.0, 0.0, 96.0, 24.0, 112.0, 20.0, 144.0, 0.0, 0.0, 0.0, 1.6541564997689896E9, 0.0, 2022-06-02 09:54:59.768
37.0, 23127.662912328593, 1046.7992480753956, -75684.43723731485, -54128.19136717217, -39907.966841216905, -39280.754540056536, -7668.414135982292, -46306.86894737112, 0.012, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997689977E9, 0.0, 2022-06-02 09:54:59.768
38.0, 23124.62307508267, 1040.8089805613733, -75690.85218797352, -54135.81331203143, -39924.01539373582, -39296.959554786634, -7703.551078266035, -46330.94177614949, 0.012, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997690055E9, 0.0, 2022-06-02 09:54:59.769
39.0, 23117.47051685697, 1045.145218985703, -75680.4586268018, -54125.911489237726, -39919.81326577822, -39288.644705849256, -7706.657970745322, -46323.25277605686, 0.012, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997690125E9, 0.0, 2022-06-02 09:54:59.769
40.0, 23127.43939488404, 1058.2433412365128, -75659.89502190292, -54103.91737269371, -39888.7666927298, -39268.52813583948, -7670.202275538716, -46304.70082815896, 0.012, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997690196E9, 0.0, 2022-06-02 09:54:59.769
41.0, 23143.555002636316, 1069.3745099752557, -75656.27403930116, -54095.714282478606, -39878.12726236907, -39253.99950194353, -7662.915606846286, -46311.13813056209, 0.012, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997690284E9, 0.0, 2022-06-02 09:54:59.769
42.0, 23132.557944364304, 1046.5310271419319, -75700.4187346004, -54126.894965993764, -39922.54017860177, -39281.15687145673, -7707.462633545713, -46343.525808277824, 0.012, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156499769035E9, 0.0, 2022-06-02 09:54:59.769
43.0, 23118.09636570172, 1034.5504921138875, -75706.92309223689, -54135.09805620886, -39937.09116424217, -39291.796301817456, -7718.683209262277, -46335.61329074065, 0.012, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997690413E9, 0.0, 2022-06-02 09:54:59.769
44.0, 23122.61141808169, 1044.8993497966947, -75675.27302208818, -54108.9688669406, -39904.99405920435, -39261.040301446956, -7636.674658855755, -46279.48806041337, 0.012, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997690513E9, 0.0, 2022-06-02 09:54:59.769
45.0, 23114.38597612214, 1038.2608816934683, -75671.38381855296, -54110.466433819114, -39897.88620446756, -39266.73999628305, -7629.7009145857, -46293.99434256487, 0.012, 0.782, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997690592E9, 0.0, 2022-06-02 09:54:59.769
46.0, 23126.880601272656, 1053.3706609452558, -75668.85807142951, -54106.37606458379, -39894.77931198828, -39268.19285967265, -7682.898066389331, -46315.34025851968, 0.014, 0.79, 0.656, 192.0, 0.0, 112.0, 24.0, 176.0, 20.0, 128.0, 0.0, 0.0, 0.0, 1.6541564997690678E9, 0.0, 2022-06-02 09:54:59.769
47.0, 23128.936961762545, 1054.1306202567364, -75692.0144786852, -54125.5762130709, -39913.53242558628, -39283.10147322434, -7706.210935856216, -46339.32368032023, 0.014, 0.79, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156499769075E9, 0.0, 2022-06-02 09:54:59.769
48.0, 23119.9068570026, 1041.0548497503817, -75701.64808054543, -54140.64128883377, -39929.82684729419, -39299.21708097662, -7733.502415836146, -46342.22940709942, 0.014, 0.79, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997690823E9, 0.0, 2022-06-02 09:54:59.769
49.0, 23116.084708700742, 1039.3337654273232, -75684.4595890593, -54130.53830033998, -39910.067905195705, -39285.38135115878, -7697.493755518646, -46314.71440967493, 0.014, 0.79, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997690885E9, 0.0, 2022-06-02 09:54:59.769
50.0, 23113.313092388285, 1042.2841956954237, -75668.05340862912, -54117.79780600045, -39884.38575081656, -39263.63310380377, -7653.438467197236, -46280.29272321376, 0.014, 0.79, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564997690976E9, 0.0, 2022-06-02 09:54:59.769
